4_38_3.wav|2.3901632329369317e-08|0.9997176997457505|4.0827930963340286e-07|2.735871131244002e-05|1.3126695463735964e-06|7.25169015503057e-06|0.00024487639880270423|1.0686034908078896e-06
4_49_0.wav|2.722673397064681e-06|0.944828095792718|0.015071133185066657|0.010142174316705627|0.02841282661414198|0.00017908704599739594|9.794697473914191e-05|0.0012660133972341562
8_39_0.wav|0.005628766827222047|0.6456742351857554|0.2525633270691688|0.007242099466315854|0.001184671483702791|0.07257055471851169|0.011248591328332606|0.0038877539209909366
5_42_4.wav|4.2944822166320226e-07|4.945022343402795e-10|0.9815824388507631|1.2165386036512272e-07|0.001655404345846294|6.956540392237777e-05|1.2672640062561747e-09|0.01669203853562033
6_41_2.wav|0.0001739833001345232|2.3976693250908244e-07|0.00013315170151554723|5.543541262866324e-06|8.32735439682209e-05|1.4734555076871036e-07|3.171718133878195e-10|0.9996036604834633
6_24_2.wav|7.434136492670864e-07|0.05270701526795144|0.0003031198704085238|8.251686960207655e-06|0.9468672203233627|0.00011077886681747701|3.802211610967511e-09|2.866768638763319e-06
1_43_1.wav|0.000125757974226832|0.1064399264239228|0.6880083435057813|0.13180147906059075|0.004450610140849888|0.046234739270266216|0.005257010827826135|0.017682132796535986
4_40_0.wav|2.016476221353069e-06|0.9961383897408106|3.98010567291876e-05|4.3461195455746466e-05|0.0008560853888781873|0.0012054513682116243|0.0017038873076563703|1.0907466036944849e-05
5_34_3.wav|1.0009380809654269e-06|0.9959477198186409|9.63797909101816e-06|0.0014905886283092128|2.6201601771073888e-05|4.518160236265097e-06|0.0025112578932110752|9.074980659489537e-06
1_28_0.wav|4.010527226243994e-06|0.5027530051413733|0.4845319126893555|0.012417987195986486|2.5439046394545428e-06|1.7309005965787085e-05|0.0002726770295472658|5.545059061040715e-07
4_48_3.wav|9.156882911594508e-06|0.9985689414458299|3.233618386293299e-05|5.297226481357298e-07|5.8382222143127214e-09|1.732890251209188e-07|0.0013823239831430795|6.5326543580250815e-06
10_39_2.wav|0.00026210658406228103|0.10024177898594805|0.13259213949846427|0.0020077145464858642|0.011990579975405067|0.00214522026199132|0.7505797362982748|0.0001807238493683505
5_20_0.wav|1.5943275402705134e-05|0.29276434667646906|0.00012514679330409488|0.05681977485966464|0.00010048624438381712|0.0008827520893329059|0.6492460573551406|4.5492706302065165e-05
10_33_4.wav|0.00021240486579853258|0.0001064573562367276|0.9401649031606496|0.0024407442208905818|3.8493391630648354e-05|0.05665257405612973|0.0002196630125466794|0.00016475993611745596
4_39_2.wav|5.2921219241563445e-05|0.4898530798780896|0.40383976644750397|0.01470585084617608|0.010492556242848955|0.07841200972130144|0.002585247332854279|5.856831198389606e-05
7_33_1.wav|4.211173785826839e-07|0.3518464902136555|0.0004213688703765919|0.0001380000429666739|0.0012205836235343807|8.835849393279455e-07|0.6463716796302931|5.729168561588823e-07
7_24_2.wav|2.181390986132173e-07|0.9703788120456669|0.0001237417128704683|0.00031893271587578244|9.521510602868337e-05|1.0850388294907666e-05|0.00840094128039092|0.02067128861177415
7_23_3.wav|0.3026052805398868|0.6770324801012191|0.0007350828497240355|0.0004145808286429827|0.004346103859178532|0.0005315097471123287|0.014327730793773677|7.231280462437872e-06
5_28_0.wav|2.9311295768327487e-05|0.15132754550087488|0.7533293610759456|3.8974348840768056e-05|0.0006995341239187029|0.0013135219258112426|0.09325824733850609|3.5043903342509277e-06
5_46_4.wav|5.349764464518068e-07|0.052111839319078056|0.1653116188685866|0.0007295341565117312|1.4676316280526261e-05|0.23624605127915257|0.5452045892168547|0.0003811558670895597
2_25_1.wav|1.2918428453831807e-06|0.0013354879701805006|0.9083942175309552|5.018703261532314e-05|0.002186357481852864|0.02129231393302184|0.008800361833929031|0.05793978237459987
7_23_1.wav|2.2433182950369505e-05|0.03157195244020544|0.8978041492927518|0.0020759116724993697|0.05148427693872414|0.0059057401425174445|0.010792298719816323|0.0003432376105351928
3_43_3.wav|1.0076389741657232e-07|0.016874974671039007|3.88998201281125e-05|0.0016939511623409772|0.0011008835755743017|7.020777946376984e-07|0.9802873847204157|3.103208809604121e-06
4_32_1.wav|0.0015085032385607248|0.9118951878280279|0.013268055245161867|0.008805826790778376|0.04924706612456916|8.177079518860006e-06|0.01526687236423908|3.1132914417718546e-07
10_35_4.wav|0.010569321149440473|0.0005987748968262744|0.9141379894993097|0.006800340664877586|0.0008587175562125098|1.39942375028725e-05|0.04247579028771874|0.02454507170811186
5_30_4.wav|0.001357574656699248|3.589765542019799e-06|0.9883323214351815|0.0005117759876407412|0.008963244129251131|6.237478506973229e-06|0.0008167838244575216|8.472722721518432e-06
10_38_2.wav|9.261790659334191e-05|0.00017372960347729024|0.9997324315910456|8.559263162415247e-07|1.2231231061039406e-08|8.637965544955552e-09|3.4346815768178177e-07|6.352134287036055e-10
10_29_2.wav|6.93747573247551e-08|0.005430145205548831|0.0004001271011581489|0.00015068815560899388|0.9937775985643555|7.406570157993755e-06|0.0002322450193761973|1.7200090366946397e-06
5_23_0.wav|6.849284102152307e-05|0.10670629398597785|0.2124510308161859|0.015200142004000272|0.022918415950985763|0.23798429801177193|0.40440195573702875|0.000269370653027973
1_40_2.wav|0.001446864993691208|0.0903420476058967|0.908175794452548|1.956226269755903e-05|1.5867738167998489e-06|8.482637394018617e-07|1.2893400275126036e-05|4.022473350360092e-07
10_26_1.wav|1.7043805336704518e-08|3.114354614922629e-05|0.3440331705733328|4.514041406747018e-05|0.048009624393771586|0.6074738064751731|0.00021366278036843154|0.0001934347733318879
1_45_3.wav|0.000186211910458065|0.9613923309363419|0.003679044383867427|0.0006949676218568855|5.030415159893076e-05|0.00019825005185641323|0.03379093636002201|7.954583998443465e-06
5_32_2.wav|2.501378573736562e-07|0.009109645484470776|0.10169800989058428|0.0003729519751308936|0.002057961120281202|0.885983524348928|0.0006700504789333366|0.0001076065638141229
3_42_3.wav|1.803560689270826e-05|0.005723204132684427|0.0013913072736502993|0.01756175386073874|0.18769222387499396|0.4336849362247117|0.3517901624401577|0.0021383765861704494
1_27_4.wav|0.5509801864412918|0.006247517866532492|0.31661414174074054|0.09494940057142114|0.0003048072874698121|3.872135504980229e-05|0.0008305957039354513|0.030034629033559003
1_46_0.wav|0.11380216037996017|0.0020535026747376143|0.029500290899383785|5.295802240381508e-07|0.8540997244620386|5.469703728281387e-07|0.00016979683631093532|0.00037344819697124126
6_36_0.wav|0.0021927255000104237|0.5857101652957782|0.08471755272216819|0.002989206033240578|0.3152988919841457|0.002018190190139588|0.006410126190130372|0.0006631420843867999
6_20_3.wav|2.1096872466039694e-08|0.008776436037988607|0.0019601809836219497|8.438022189504151e-05|1.8951392719945179e-07|0.9773414051715429|0.011833984303295736|3.402670856376561e-06
2_38_2.wav|0.003450261168607509|0.0001258548129572183|0.9932410248897753|0.00035189861937158414|0.0024396589779363334|9.619879803618095e-05|0.00021459579433925351|8.050693897661038e-05
5_45_4.wav|3.3961370293313148e-06|0.005003587447615403|0.796788786993872|0.008710879682288543|0.0004909879288791304|0.11603198550263981|0.07291242111927011|5.795518840568601e-05
1_29_2.wav|0.0006182943877122687|0.10421112337192381|0.887988889137756|0.0010098355563915016|0.00020192247946446964|9.373577582163126e-06|0.00018440605931305867|0.005776155429856818
3_32_0.wav|0.0006705010531989192|0.4517205667484838|0.0006892972913355712|0.5454247609518819|3.321948614435482e-06|4.3549336546303046e-05|0.0012408374409797434|0.0002071652289594931
10_21_4.wav|0.06258895135014875|0.0003375677095002397|0.04278403602578722|0.0006683343135482388|0.0035711105143277724|0.06915513957465479|0.0015849292993819226|0.8193099312126513
8_37_0.wav|5.648814150910973e-05|0.4990627429858714|0.00016339048789929878|0.003262630219851282|0.002814982907482658|0.07175454882328747|0.3915120526198558|0.0313731638142431
4_36_2.wav|0.0010730296065429355|1.5116504755138872e-05|0.0002871947567175281|0.0003507724366787938|0.0002053654015837516|0.00017823860427511687|0.9977802139771662|0.00011006871228071945
6_29_4.wav|8.987171826194023e-07|0.0007895463776841002|0.021472544610641905|0.960176867085775|0.0012056498291652307|0.0003091024907287797|0.01601566917417101|2.972171465151338e-05
9_41_3.wav|1.6700895874440207e-05|0.004656490809154582|0.8979658391069373|0.0023047396305400742|2.13460086429218e-05|0.08198017025887222|3.7458696162183468e-06|0.013050967420362531
3_30_3.wav|0.00175391969716807|0.08825101080186346|0.33353576142711383|0.026365192905595216|0.018526327423035237|0.025305010811271934|0.5059967900606248|0.00026598687332737907
6_44_1.wav|0.01601652689594868|0.022688526240075554|0.00035691203487243234|0.00012614899576998543|0.9560697268764616|0.003980384257694863|0.00016792896981366654|0.0005938457293633241
4_35_3.wav|0.9362038824831503|0.030393538412257226|1.0306454702380744e-06|0.001405927514863271|5.927199046955761e-06|0.006401198143945996|0.02557960179384918|8.893807416865839e-06
3_27_0.wav|0.004102485552779906|0.9838705500264381|1.4852081157562087e-05|1.4299808965941758e-06|0.006002531884975976|1.9593018666325088e-07|0.0037325159838095217|0.0022754385597556948
2_42_4.wav|1.4566196130214831e-06|1.387918683034933e-05|0.00016667011254906157|9.496967022212234e-05|0.0001323446289392948|0.30737659920525795|0.6906288891024327|0.0015851914741555095
1_22_1.wav|1.994407071267608e-09|6.738657960019614e-07|0.9998459023985697|1.1560099820995344e-06|7.380781064390574e-07|0.00014932756100956925|1.683676057431853e-06|5.164160717135347e-07
2_41_1.wav|1.6677158082526835e-08|1.2405528070754046e-07|0.9983928339218392|6.7250829214023055e-06|2.2854401129504407e-07|0.0014152725957777231|2.09166562564212e-06|0.0001827074573860163
10_38_1.wav|2.1309500878385807e-05|0.011835042314505285|0.0011424447728369178|3.6216179651503784e-05|0.002312177749759175|3.5475375184984876e-06|0.9846484433796902|8.18565160158531e-07
5_34_0.wav|0.16147237837878062|0.8329533338045627|0.0034252273632878966|3.278476227892317e-05|0.0012944071005635536|0.0005334236598776529|0.00028508578332568803|3.359147323071587e-06
6_25_0.wav|1.572884734482956e-07|0.00019622852993071246|0.03308551506961424|0.0033495490241289574|4.776076438477783e-06|0.9614308201180934|8.112277086687406e-05|0.0018518311224537695
1_31_2.wav|0.002778007244112392|0.7824276874039988|0.11292035148112176|0.07134137305832114|0.002617119349518476|0.0008668923992158222|0.02700181536372795|4.675369998355368e-05
3_21_1.wav|4.0618859947351944e-05|0.004240564033192207|0.5653867105078781|0.015381041601090361|0.03434463085772254|0.020308650745584085|0.3602422815560536|5.550183853145724e-05
7_25_4.wav|7.909745581797478e-06|7.26684581699427e-05|0.0019889854174790287|0.0010641217625698169|2.625327596039729e-07|0.8384875195323923|0.0030286117041837582|0.15534992084686378
6_27_4.wav|0.14565395106447343|2.380460178592956e-05|0.8525993005225171|0.0007203030102701444|1.3884587826392516e-06|1.2880653255847298e-05|0.00010384539150159048|0.0008845262974134885
5_47_4.wav|0.001770410082397937|1.3081531106328422e-05|0.7539664492264773|0.005745528405754833|0.16005176421050119|9.42091989789263e-05|1.5487080541160044e-06|0.07835700863672988
7_20_1.wav|0.00013332748420684192|0.000491370786717498|0.9984795021800725|0.0005541828393989526|0.0002039675611346618|4.34257112014871e-05|7.830806896624489e-05|1.591536830173004e-05
3_47_2.wav|2.1160959127264666e-08|0.05111329398100907|0.049727184963518356|0.002661332900482678|2.970652013251888e-07|0.0003116486896944371|0.8961290702975162|5.715094161858983e-05
2_24_3.wav|0.9919011035637402|0.0040812937707861785|0.0014219172447884226|6.326943766962756e-06|3.274881250405924e-06|6.30805596687752e-07|0.00011906581984942805|0.0024663869702210104
9_46_1.wav|0.001138293525104099|0.004573221754740367|0.6996363751432025|0.0011310814349112775|0.0049797184581939725|0.23915686965886868|0.04927804368264178|0.00010639634233725062
6_27_1.wav|0.03737277037511089|0.2670415454694524|0.04958517430401862|0.004553331741342785|0.0433525070420947|0.041326568666861595|0.003543796747834369|0.5532243056532845
9_34_1.wav|1.520582361725679e-07|0.00115490329801348|8.519332890657913e-05|5.038988023369835e-06|0.15343477802701086|0.0022140947343118815|0.8430544545387617|5.138502673598283e-05
5_46_3.wav|1.010421523491515e-06|0.25163895589024393|1.7683296592725572e-05|2.3410234762050838e-05|0.243096277404092|0.0016498265054349683|0.5033825853247927|0.00019025092255830876
3_21_4.wav|8.351222444485499e-08|5.1340024257244405e-08|0.9897147436764939|0.003123822372077353|4.5356104496429023e-07|0.0003040837239824944|0.006856705312664878|5.650148756592484e-08
6_46_0.wav|0.0007801108687701478|0.9668942247802026|0.013036678392372414|0.0010017786934811309|0.007210978032110062|0.009858287512373054|0.0007224406356055455|0.0004955010850851485
9_27_2.wav|0.0006853352593479591|0.4183587419841677|0.026590781245030948|0.0030410062849110017|0.05660392564172744|0.0006436736730126981|0.4620000145576231|0.032076521354179204
3_43_4.wav|5.277296716125988e-07|0.6264815229608998|0.3685760094393449|0.0006708690591783372|0.0006987072397004199|1.886707403937073e-05|0.003430987684989354|0.0001225088121763415
4_33_0.wav|1.7738114497291293e-07|6.64614836260714e-05|0.5990829687006236|0.2118602879931605|0.002381457109971922|0.00014287581756392315|0.1864641041958266|1.667318082304891e-06
1_32_2.wav|0.00027093936843199465|0.9766503175480679|0.014022210277131531|0.004550649232739456|3.1407947814608685e-05|0.004464687304339056|6.049347007774072e-06|3.738974467798319e-06
8_38_0.wav|8.485980336746219e-06|0.9567613272448677|0.03620551866570226|2.491366380605611e-05|3.658212494010295e-05|0.0011322011052727645|0.005830152203445365|8.190116291526251e-07
9_24_0.wav|0.9296329967692434|0.06801609225623405|4.416312914087694e-05|0.0009187985280814456|0.0005988257619932774|2.819904991268828e-05|2.710991628869637e-05|0.0007338145891055243
2_40_0.wav|0.000519247247237218|0.9946195408608776|0.004825722939825999|7.932279492483834e-06|2.544632293742542e-05|1.5562063327972388e-06|3.451631371926938e-07|2.0898015883461674e-07
5_20_3.wav|4.073315906221537e-06|0.9749505997298471|0.0005560210915667153|0.01608948463482241|0.0006449413359122884|7.178644799914002e-05|0.007648162869135814|3.493057481042271e-05
8_41_0.wav|3.1154006915769213e-06|0.03257298852193205|0.13391877850020734|0.003894453940583589|0.00010626815708028242|0.32571958108291327|0.06089352924104654|0.44289128515554543
1_23_1.wav|1.7706377963312957e-06|6.581518705194279e-05|0.9479275727320609|8.62327900256653e-06|2.6061164224480215e-06|0.0012917881986998778|2.5533735079003525e-06|0.05069927047545778
1_35_1.wav|4.5603022150288155e-06|0.0003844572244068838|0.08385777843846547|0.001289336787134871|1.1158746489533664e-06|0.0018989905609384174|0.912526964781373|3.6796030817614734e-05
7_45_1.wav|2.9547676478455894e-05|4.7475846276082735e-05|0.017777899957160875|0.0026098549721889548|0.8328569830671065|6.582876453053973e-05|0.14629504285130754|0.0003173668649510459
10_25_1.wav|0.009654184439903657|0.004939757881717816|0.9652876634333036|6.248053891858372e-05|0.00011131451555640269|0.008014109809266253|0.01162872784021255|0.0003017615411210664
6_48_0.wav|0.1681465939510845|0.12395720025245181|0.02611424496068018|0.00023164022863177798|0.039640104445957586|0.005180961368003085|0.6117234115514354|0.02500584324175554
10_24_2.wav|2.4812395341695455e-05|0.004881742594784565|0.4316953419900238|0.22945398478239246|0.2924231375288164|0.020431894700508945|0.020645111586029892|0.0004439744221022917
7_40_1.wav|0.005080394721840665|0.1966435428063692|0.07228067253978074|0.6655779585503212|0.05211700085975519|0.003827044241956673|0.004384330419871694|8.905586010466356e-05
7_28_4.wav|3.301740720038278e-06|0.7762834739491674|0.20999117191312583|0.011311190907891247|0.0016259003210993145|0.000687540560115801|6.520580369019008e-05|3.2214804190216054e-05
7_32_1.wav|1.9018754859912006e-06|0.00863690212198211|0.004495260457130383|2.0812756236010428e-05|0.9867441788071386|1.6873545471207605e-06|9.77472678367556e-05|1.5093596428705799e-06
3_44_2.wav|0.00032904229720023126|0.010691934589394814|0.00025233728266463664|0.0046525205803123575|0.0001492056427253737|0.11777668915641913|0.8657819116589414|0.0003663587923419669
9_31_1.wav|5.982142576933117e-09|0.9609963660917737|0.03839099037127754|5.2909309542451515e-06|1.5958869742807714e-05|4.627229394266581e-06|0.0005867259420836403|3.458263133002998e-08
7_33_3.wav|0.5471286738407157|0.43502316952283426|0.0024599087299570655|0.0011678524748877368|0.0009374386933962775|0.00016376166017885067|0.013118248728445258|9.463495851007833e-07
4_44_2.wav|0.00020479757757825605|0.004381275603568828|0.9684707784321813|0.000971305548498774|0.0006242935807212966|0.0002558303708388769|0.0002680324530176594|0.02482368643359501
4_34_2.wav|6.0795656433855535e-06|0.8650258190680002|0.00031899033759691934|0.0003233502028848906|0.0002521345720055552|0.0013187701792342164|0.1323323968152398|0.00042245925939476644
3_24_1.wav|0.0006265889254143082|0.03340764859333915|0.014160356361352055|0.010936350724390873|0.5803135336286441|0.06234698189259168|0.20679022077748327|0.09141831909678437
1_24_0.wav|0.006879843170007216|0.0002432727965737568|0.07539641302721355|8.033119443096058e-07|0.9141088058496714|1.2167052860493392e-07|5.356794521702135e-08|0.003370686606116127
1_44_3.wav|0.000556432478105772|0.0369324000078608|0.02786268313359902|0.0029663635792540654|0.0010931353173625421|0.0006952718901575778|0.00010345428594619773|0.9297902593077141
2_36_2.wav|0.6696414405780512|0.014358886418297898|0.09733773478284675|0.0042147650560447406|0.0196893238871581|0.00523519814289447|0.18593527768194595|0.003587373452760887
4_49_1.wav|0.0020035331285159935|6.808765061475086e-05|0.515776616163178|0.002434883396463407|0.09888433290597744|0.3804625610214423|0.00024389922417155404|0.0001260865096364564
3_41_1.wav|7.976768777076184e-07|0.9904876414281638|0.004556483714026718|7.1930671355148805e-06|0.004894989646553428|4.2555601593478905e-05|7.587973766468501e-06|2.75089188289412e-06
7_32_3.wav|0.011000088251455169|0.05410556930138582|0.0014904109282221929|0.004479521725334701|0.0025692313032142627|0.06873358101462396|0.6823526458664128|0.1752689516093511
9_40_4.wav|2.772556788597731e-07|0.002513300761969473|0.18267252332102668|1.8354694047538002e-05|0.0005479916636887541|0.0003726315294134276|0.8137563518520512|0.00011856892212417623
6_24_3.wav|1.1192401471669467e-08|0.9998551095265111|4.959541511344136e-05|8.374433589090798e-07|1.3989943075007168e-07|1.530507218691073e-08|9.369292150307603e-05|5.982966086118268e-07
6_22_4.wav|4.7619713603968635e-06|8.691601824651e-06|0.0025182278436419177|0.0001613409909573715|7.526383175913989e-05|0.9965171863966422|0.0007005676072430681|1.3959756570991887e-05
5_23_4.wav|0.004619246951454837|4.4967934869130255e-06|0.0372857705630995|8.014772329775043e-05|0.6227907833698805|0.3331602861043911|2.0291263670678786e-08|0.0020592482031259007
6_31_2.wav|5.128820392860668e-06|0.0015192580495837786|0.01694771799276846|0.002433615755617148|0.0019442257048500062|0.8004194338100289|0.17669524262409758|3.5377242661326393e-05
8_30_4.wav|0.00010648115672699348|0.00014051198657326615|1.1920220708767562e-07|0.9174818769809339|2.3066783056551722e-05|0.004983812621174394|1.3832348842399137e-06|0.07726274803444347
10_48_2.wav|0.0004591474679089347|0.0033712039089863707|0.830105239554497|0.11953585444943733|0.009115034504003073|0.022735920624277005|0.00015485727475076557|0.014522742216139575
1_50_1.wav|3.8016653800793737e-07|0.0002328236141387231|0.9519432068490401|0.04583831320705024|8.02653607884854e-05|4.262706122773166e-05|0.0017725133378972398|8.987040331957335e-05
6_32_1.wav|0.0005890567948068461|2.2216772826970495e-06|0.9991230630230409|2.784952195823024e-06|0.00018260683648265214|7.906027049579702e-06|4.734674102348937e-05|4.5013948118388864e-05
10_27_4.wav|6.674140693261971e-05|0.9900357879134792|0.0020765996694623377|0.0014430982179462128|0.0020170935652190185|0.0030960307795107464|0.00011933779289086329|0.001145310654558946
10_27_2.wav|5.075526897043947e-08|0.013950742518241934|1.4713145144198534e-06|1.871629671674289e-06|0.9848000562299011|9.559739602503079e-08|0.0012456678684727093|4.408653363684593e-08
4_24_1.wav|0.00012485684020205616|0.027341276019428682|0.9588042522916437|0.0017317671523087467|0.0001469702710801991|0.00964134454296913|0.0010402811878617408|0.0011692516945056713
4_42_2.wav|0.3012912007155117|0.0009888817072921884|0.314569489811936|0.26117757930134705|0.0010106943050255067|0.07601182394925077|0.0297183631756707|0.015231967033966162
4_39_1.wav|7.3248355712814615e-06|0.03697954157116443|0.00046662438841855764|0.9625339725737783|3.3552484341755986e-06|7.305313770487903e-06|1.7340472459304456e-06|1.4202161716832724e-07
7_26_4.wav|0.011212339386309741|1.3936101321510192e-06|0.015661591670076268|4.542388822370334e-05|0.9694135232760175|0.003124570991931768|0.000278415873600181|0.00026274130370895006
8_41_2.wav|4.3302644619742425e-06|3.2043791132760236e-06|0.5971021160842107|1.0933355472297899e-05|1.0449346672416218e-07|0.40274705430619495|7.120784968653151e-06|0.00012513633211168107
1_45_2.wav|0.001727068733135502|0.09665203962530028|0.8992626448287729|0.0012100737055893767|0.0006866319985025586|0.0003964946275540147|3.417236396408881e-05|3.0874117181020254e-05
1_38_0.wav|0.0005060765422685056|0.1670012722876536|0.7069332216840978|0.09706566708327091|0.0005089871388028638|0.0007098124241964392|0.027205843657880816|6.911918182902533e-05
4_42_3.wav|0.038231426240527014|0.008595429988437773|0.0096032755655477|0.12586089245103174|0.002429840926096247|0.109935369804499|0.2659686225176933|0.43937514250616705
10_45_0.wav|2.7370170302184807e-06|0.9963471421658101|0.0026178642530820047|6.217415783778789e-06|7.84083876758353e-07|2.5401993629616537e-06|0.0010164648836810918|6.249981373091389e-06
3_37_1.wav|1.914384430869952e-06|1.2396745718829734e-05|0.9988518018085687|0.0009142227832929433|4.130895274483723e-05|0.00012792732702400527|3.2816352652055235e-05|1.7611645567867966e-05
8_23_0.wav|1.928706274497882e-06|0.06759478644050161|0.16476126789004236|0.07973515278754223|0.000270123638609211|0.1110906728884343|0.5757674160812507|0.0007786515673451061
8_46_4.wav|4.799921217641297e-06|0.002591786693466507|0.004358421433567849|5.101467587439959e-05|2.122660437968498e-05|0.0014874112500958242|0.991472705239237|1.263418216134122e-05
3_34_3.wav|2.2264326883945094e-06|0.00982675439035444|0.004618629789903397|0.37452377344793436|0.5278011103653543|7.759928454121404e-05|0.08314310743462021|6.798854603634578e-06
3_35_4.wav|0.004169663170010941|0.00031760891762988005|1.8167940681021905e-05|0.00039810347373661273|0.13357955071796537|0.06856162441959393|0.7876035366650076|0.005351744695374491
10_45_3.wav|2.031788590611125e-07|0.9973639460528823|0.001789388008872211|0.0007946288186566439|9.205769881414661e-07|1.5711675243421133e-08|5.0723320910701586e-05|1.7433115589607894e-07
4_33_3.wav|2.9197225559625992e-05|0.27951895575591906|0.6966467039187199|0.021777089585782897|0.000391119683485415|8.067103542163692e-05|0.0015555155189436167|7.47276168134318e-07
2_30_1.wav|4.383830391766481e-07|4.597695847484703e-06|0.9995390386828701|5.159036492487948e-06|1.276973743287756e-06|0.0001553116436415171|1.7738602604857044e-05|0.00027643898176122705
3_44_1.wav|0.013893222616729057|0.41485587515078|0.11778464251658811|0.017694985578843258|0.1412109406746626|0.02233407763551197|0.27186058908439475|0.00036566674249026134
10_44_2.wav|1.516901923332327e-05|6.651426013367744e-06|0.9995762027813175|4.905140104383131e-05|1.5110233187724075e-05|5.47645742901408e-05|0.00027607006407471673|6.980500838999985e-06
5_21_0.wav|0.3334329143779029|0.04843870935395477|0.606520511592074|0.002919268051695382|5.75490358882254e-05|0.00033471100617408236|0.0008515280864606282|0.00744480849585025
4_40_1.wav|1.9829010245469813e-06|0.027919856683252104|0.27993693672638403|0.001752930188156684|0.0036563156113033294|0.00019503747693769673|0.6865347715833411|2.168829600393548e-06
8_31_0.wav|2.531846436815022e-07|0.5330641830777932|0.41263228949083725|0.0002708721297015971|0.05302455339648025|0.00026385756025558606|0.0007425428530258973|1.4483072626783174e-06
10_39_0.wav|0.14791501254864128|0.841906081268168|0.004220407050534967|0.00047198669298157884|0.005186650411832125|2.5715642993334856e-05|0.0001686079992926923|0.00010553838555571708
6_49_1.wav|2.3202318710654836e-06|0.0626411192202331|0.8034108976797418|0.0205411990832441|9.991365809021215e-06|0.0973259207466335|0.001122351631800636|0.014946200040666891
10_49_3.wav|1.7738619970914486e-06|0.9894609354768309|6.354916886398119e-06|0.00043865964642564754|1.1629444805939413e-05|0.00497921595796635|0.005101080386256769|3.5030883117358454e-07
5_49_3.wav|2.7264507248711444e-05|0.9537839951309254|0.0015706165706848088|1.193058881592626e-06|6.745847717088981e-07|0.028394770102582692|0.016188016177267915|3.3469867636701445e-05
3_20_1.wav|0.00030298976253054834|0.2764591963375219|0.0006149661107864593|0.11254894910916181|0.041160565752575554|0.2595007167988594|0.3089726849930159|0.0004399311355487986
10_21_1.wav|3.294357632655831e-08|0.0009116468173970013|0.019382087667729284|9.424567439987597e-05|3.3965070687857296e-06|0.0002969424225900215|0.0006236115162699076|0.9786880364509685
10_41_2.wav|4.527436113660445e-06|0.9999360959756712|5.26764607688421e-06|3.4636845260611807e-06|8.734923493954427e-06|3.9997562834059026e-05|3.6544201920798263e-07|1.5473292647816194e-06
8_37_3.wav|0.02061448139606886|0.010053810370634634|0.011389678581057132|2.713029839758349e-05|9.078747866701618e-07|0.9516019359498517|0.006201209125978547|0.00011084640322542144
5_42_3.wav|0.006996546601792244|0.6671830307108244|0.008305677482011983|0.009336908693201567|0.30152190949209023|0.0066020507631973264|5.234902015183136e-05|1.527236730021e-06
10_44_4.wav|0.003916801892034902|0.00013441650645930345|0.9916132536289721|5.658363270991823e-05|5.4458223251642e-07|0.004017522354762889|4.077044687361839e-05|0.00022010695595456773
4_20_2.wav|1.1183422337207418e-05|0.026110437330336585|0.0005392824115971329|2.4026465883849097e-05|0.04775911770576827|0.9195981275639835|0.005927328399451245|3.0496700642205824e-05
8_32_1.wav|2.789786807049148e-07|0.997689988093641|5.315796446067296e-07|1.315287078771081e-05|0.002067330533025742|4.6546860012887915e-05|0.0001624616713553078|1.970941285236301e-05
8_43_1.wav|8.801047342288128e-07|5.010240422284254e-05|0.016072073210309852|0.00016621525513372108|0.0005741654961484768|0.02533800542021144|0.9577465608952476|5.199721399204471e-05
2_39_2.wav|2.883425942174288e-08|5.777409262056922e-05|0.001252974582359453|2.248468825733935e-05|8.645655840589962e-08|0.9985711666432698|9.17788965035551e-05|3.7058061712632915e-06
5_34_1.wav|3.38120766985068e-05|0.018147861593356227|1.8122583962529368e-05|0.0026253975384069685|0.0011375154958358992|0.4321887597780649|0.5118400900351591|0.03400844089851577
5_37_0.wav|0.000890977458792983|0.003400204196986377|0.00024440941719793246|0.9179840279738173|1.3599062290422474e-05|0.0773845700466646|4.7148749377941876e-07|8.174035675636604e-05
6_48_4.wav|0.3235664703217522|0.16254824940963716|0.05029256964272839|0.0005383661154953721|0.001453729419558366|0.45436991993845566|0.005211716679110543|0.0020189784732624117
8_35_1.wav|9.800890084172445e-05|0.0903373538129999|0.03175380916994507|0.002783785461763688|0.023609114742562096|0.6707312532186503|0.17676482004207109|0.003921854651166295
3_36_1.wav|4.262807463782762e-05|0.2318544023514674|0.00013351424668936636|0.0012748463837455545|0.04077465732275005|3.958419615043402e-05|0.725875681295709|4.686128850528648e-06
6_30_4.wav|1.2946702473977355e-07|1.2445607729945222e-05|0.0003514346307472218|0.04962172344096928|0.9499617009685001|3.628484566102401e-06|1.0054250754740879e-06|4.7931975386586385e-05
1_29_0.wav|0.024808791229646056|0.09032805930950506|0.8791604371756396|0.004547315954580208|0.0003866247256035237|5.917736032178646e-05|0.0006982240101027709|1.1370234600976594e-05
7_50_2.wav|1.7386616876527056e-05|0.02450005287830851|0.6226910242632443|0.00752419947553423|0.00010210334021922209|0.3371639900986572|0.006617938966067191|0.001383304361092831
2_29_2.wav|4.776158304418473e-06|0.00015881575062185482|0.009599883066706361|1.500433451172057e-07|1.753007744825058e-06|1.4840836188449386e-05|9.344650625240941e-06|0.9902104364864641
